06 088 2 28 0.850000 -0.461032 -0.454557 1.187735 1.186962 5.828628 612.000000 229.000000
06 089 2 29 1.550000 -0.842336 -0.758698 0.936945 0.936204 5.524487 556.000000 277.000000
06 090 2 30 0.950000 -0.300936 -0.172511 1.254601 1.253845 6.110675 674.000000 186.000000
06 091 2 31 0.450000 -0.296094 0.208257 1.120775 1.120102 0.208257 776.000000 185.000000
06 092 2 32 1.750000 -0.179694 -0.210510 0.819937 0.819176 6.072676 670.000000 216.000000
06 093 2 33 0.700000 -0.027719 0.046974 1.070642 1.069944 0.046974 731.000000 216.000000
06 094 2 34 1.500000 -0.777673 -0.734084 1.889867 1.889126 5.549102 563.000000 276.000000
06 095 2 35 1.550000 -0.411024 -0.372645 1.873127 1.872408 5.910540 634.000000 230.000000
06 096 2 36 0.650000 -0.835134 0.002222 2.391379 2.390656 0.002222 721.000000 0.000000
06 097 2 37 1.050000 -0.813818 -0.831238 1.287974 1.287279 5.451948 549.000000 294.000000
06 098 2 38 0.650000 -0.439186 -0.422854 1.388328 1.387600 5.860331 630.000000 250.000000
06 099 2 39 0.500000 -0.808305 -0.650902 1.154223 1.153524 5.632284 589.000000 278.000000
06 100 2 40 0.000000 -0.291510 0.235710 0.886793 0.886051 0.235710 775.000000 221.000000
06 101 2 41 1.400000 -0.377222 -0.348771 1.304717 1.303999 5.934414 644.000000 241.000000
06 102 2 42 1.200000 -0.096795 -0.121569 0.886800 0.886049 6.161616 693.000000 229.000000
06 103 2 43 1.300000 -0.471208 -0.374906 0.970355 0.969638 5.908279 635.000000 234.000000
06 104 2 44 0.200000 0.014307 0.173153 1.137464 1.136817 0.173153 766.000000 187.000000
06 105 2 45 0.200000 -0.737077 -0.019839 1.120862 1.120101 6.263347 715.000000 198.000000
06 106 2 46 1.650000 -0.914517 -0.846193 0.819875 0.819178 5.436993 537.000000 288.000000
06 107 2 47 0.150000 -0.330398 -0.506257 1.053785 1.053235 5.776928 608.000000 248.000000
06 108 2 48 0.850000 -0.503170 -0.317459 1.639074 1.638357 5.965727 651.000000 240.000000
06 109 2 49 1.550000 -0.467448 -0.399607 1.889854 1.889128 5.883578 633.000000 244.000000
06 110 2 50 0.500000 -0.206823 -0.357817 0.853280 0.852607 5.925368 634.000000 220.000000
06 111 2 51 1.700000 -0.517698 -0.475817 0.836591 0.835897 5.807368 619.000000 254.000000
06 112 2 52 1.600000 -0.031932 -0.027661 1.003787 1.003079 6.255524 713.000000 197.000000
06 113 2 53 1.300000 -0.495188 -0.459428 1.304704 1.303998 5.823757 626.000000 260.000000
06 114 2 54 1.600000 -0.018085 -0.042942 1.505325 1.504614 6.240243 709.000000 194.000000
06 115 2 55 1.050000 -0.747657 -0.709076 1.237868 1.237127 5.574109 563.000000 267.000000
06 116 2 56 0.200000 -0.569551 0.246671 0.702823 0.702154 0.246671 790.000000 172.000000
06 117 2 57 0.700000 -0.585058 -0.551949 0.936885 0.936205 5.731237 603.000000 260.000000
06 118 2 58 1.450000 -0.396309 -0.294235 0.936873 0.936204 5.988951 650.000000 219.000000
06 119 2 59 0.050000 -0.268195 0.061327 1.037229 1.036511 0.061327 734.000000 222.000000
06 120 2 60 0.250000 -0.433912 -0.268111 1.087300 1.086657 6.015075 645.000000 177.000000
06 121 3 01 1.150000 0.156160 0.108740 1.438452 1.437740 0.108740 745.000000 221.000000
06 122 3 02 0.550000 -0.525810 -0.346978 0.769734 0.769021 5.936208 639.000000 226.000000
06 123 3 03 0.250000 -0.298973 0.045015 0.719655 0.718870 0.045015 730.000000 228.000000
06 124 3 04 1.700000 -0.004364 0.022219 0.903501 0.902769 0.022219 725.000000 225.000000
06 125 3 05 1.200000 -0.020985 -0.013698 0.903487 0.902768 6.269488 717.000000 231.000000
06 126 3 06 0.350000 -0.755925 0.033445 0.769553 0.769024 0.033445 729.000000 181.000000
06 127 3 07 0.900000 -0.384817 -0.476783 1.304717 1.303995 5.806402 595.000000 208.000000
06 128 3 08 1.650000 -0.265358 -0.361990 1.271297 1.270563 5.921195 617.000000 178.000000
06 129 3 09 0.750000 -0.203015 -0.142545 1.622348 1.621641 6.140640 689.000000 234.000000
06 130 3 10 1.200000 -0.424173 -0.692262 3.377711 3.377020 5.590923 555.000000 251.000000
06 131 3 11 0.750000 0.585947 0.484123 2.575297 2.574559 0.484123 842.000000 218.000000
06 132 3 12 1.400000 -0.768382 -0.718084 0.636087 0.635282 5.565101 554.000000 260.000000
06 133 3 13 1.700000 -0.174333 -0.188897 1.288021 1.287280 6.094288 668.000000 178.000000
06 134 3 14 0.550000 -0.955437 -0.623744 1.354833 1.354155 5.659441 584.000000 261.000000
06 135 3 15 1.150000 0.564479 0.583442 2.123919 2.123175 0.583442 854.000000 247.000000
06 136 3 16 1.450000 -0.355501 -0.381381 0.936891 0.936205 5.901804 641.000000 253.000000
06 137 3 17 0.650000 -1.008460 -0.925539 2.057050 2.056304 5.357646 538.000000 313.000000
06 138 3 18 0.800000 0.109937 0.193881 0.903515 0.902768 0.193881 763.000000 231.000000
06 139 3 19 1.300000 -0.345071 -0.389791 0.953615 0.952916 5.893394 644.000000 265.000000
06 140 3 20 0.000000 -0.548184 -0.377249 1.154267 1.153536 5.905936 636.000000 238.000000
06 141 3 21 1.200000 -0.006789 0.032852 1.438464 1.437741 0.032852 727.000000 237.000000
06 142 3 22 1.250000 -0.249609 -0.378142 1.405019 1.404308 5.905043 633.000000 231.000000
06 143 3 23 0.000000 -0.913736 -0.364815 1.906555 1.905844 5.918371 644.000000 251.000000
06 144 3 24 0.050000 -0.033263 -0.661458 0.920240 0.919481 5.621728 590.000000 283.000000
06 145 3 25 1.750000 -0.454568 -0.442865 1.555527 1.554766 5.840320 637.000000 275.000000
06 146 3 26 1.650000 -0.620856 -0.535929 1.873150 1.872407 5.747257 603.000000 253.000000
06 147 3 27 0.100000 -0.493249 -0.043928 1.137581 1.136819 6.239258 708.000000 177.000000
06 148 3 28 0.050000 0.243615 -0.411294 1.120854 1.120102 5.871892 638.000000 262.000000
06 149 3 29 0.400000 -0.176914 0.192919 2.207493 2.206766 0.192919 762.000000 235.000000
06 150 3 30 0.350000 0.228238 0.117872 0.903513 0.902770 0.117872 747.000000 222.000000
06 151 3 31 0.150000 -0.788660 0.143158 1.221155 1.220401 0.143158 752.000000 228.000000
06 152 3 32 0.800000 -0.404401 -0.402222 1.772826 1.772099 5.880964 643.000000 269.000000
06 153 3 33 0.400000 -0.407215 -0.508973 1.455116 1.454461 5.774212 619.000000 269.000000
06 154 3 34 0.250000 -0.260815 0.011152 1.237822 1.237127 0.011152 723.000000 181.000000
06 155 3 35 0.400000 -0.496723 -0.650275 1.287947 1.287280 5.632910 577.000000 262.000000
06 156 3 36 0.800000 0.075399 0.152649 0.920215 0.919485 0.152649 756.000000 216.000000
06 157 3 37 1.150000 -0.646562 -0.576375 0.987072 0.986358 5.706810 603.000000 270.000000
06 158 3 38 1.000000 -0.397801 -0.301296 1.120828 1.120117 5.981889 642.000000 199.000000
06 159 3 39 1.100000 -0.732017 -0.664677 1.237665 1.237129 5.618509 586.000000 279.000000
06 160 3 40 1.200000 -0.041474 -0.075804 1.973396 1.972721 6.207381 702.000000 213.000000
06 161 3 41 1.000000 -0.732357 -0.695894 1.405049 1.404304 5.587291 578.000000 280.000000
06 162 3 42 0.550000 -0.624550 -0.489712 1.588879 1.588203 5.793473 607.000000 238.000000
06 163 3 43 1.350000 -0.562020 -0.541245 1.271299 1.270562 5.741940 613.000000 272.000000
06 164 3 44 0.300000 -0.599851 0.262120 1.421783 1.421027 0.262120 775.000000 245.000000
06 165 3 45 1.450000 -0.564113 -0.604224 0.769795 0.769026 5.678962 584.000000 253.000000
06 166 3 46 0.100000 -0.133553 -0.612081 0.886728 0.886050 5.671105 581.000000 252.000000
06 167 3 47 0.750000 0.466706 0.303348 0.803131 0.802460 0.303348 797.000000 204.000000
06 168 3 48 0.950000 -0.417057 -0.272509 1.421719 1.421025 6.010676 637.000000 153.000000
06 169 3 49 0.150000 -0.673610 0.232719 0.853292 0.852611 0.232719 793.000000 142.000000
06 170 3 50 1.050000 -0.179397 -0.147078 1.003816 1.003076 6.136107 680.000000 180.000000
06 171 3 51 0.000000 0.520213 0.000000 1.087362 1.086661 0.000000 720.000000 203.000000
06 172 3 52 1.650000 -0.168167 -0.154319 4.113331 4.112608 6.128867 650.000000 0.000000
06 173 3 53 1.600000 -0.100312 -0.075900 0.870034 0.869331 6.207286 700.000000 187.000000
06 174 3 54 0.050000 -0.543839 0.311102 1.639059 1.638367 0.311102 820.000000 139.000000
06 175 3 55 1.550000 -0.675401 -0.668690 1.722670 1.721933 5.614496 528.000000 207.000000
06 176 3 56 1.700000 -0.378025 -0.331928 0.987085 0.986357 5.951257 639.000000 215.000000
06 177 3 57 0.250000 -0.853574 -0.372146 0.836543 0.835895 5.911039 615.000000 181.000000
06 178 3 58 1.450000 -0.361166 -0.317578 0.903422 0.902772 5.965607 649.000000 234.000000
06 179 3 59 1.550000 -0.598116 -0.585405 1.254510 1.253844 5.697780 602.000000 272.000000
06 180 3 60 0.400000 -0.645644 -0.254577 1.037245 1.036511 6.028608 650.000000 181.000000
06 181 4 01 1.050000 -0.559443 -0.591439 0.803223 0.802461 5.691746 585.000000 249.000000
06 182 4 02 1.050000 -0.565731 -0.463648 1.839726 1.838971 5.819538 622.000000 254.000000
06 183 4 03 1.500000 0.210349 0.220567 1.070701 1.069943 0.220567 770.000000 227.000000
06 184 4 04 0.800000 -0.571649 -0.588003 1.271316 1.270561 5.695183 602.000000 273.000000
06 185 4 05 0.850000 -0.551098 -0.514451 1.053908 1.053230 5.768734 616.000000 266.000000
06 186 4 06 0.600000 -0.240542 -0.291070 1.053992 1.053229 5.992116 649.000000 213.000000
06 187 4 07 1.300000 -0.936250 -0.681398 1.070638 1.069946 5.601788 587.000000 286.000000
06 188 4 08 1.500000 0.122938 0.220426 0.936881 0.936206 0.220426 774.000000 209.000000
06 189 4 09 1.100000 0.071436 0.086738 0.903491 0.902768 0.086738 738.000000 243.000000
06 190 4 10 0.100000 -0.505748 -0.567666 0.786456 0.785733 5.715519 588.000000 243.000000
06 191 4 11 1.100000 -0.404255 -0.234255 1.187740 1.186973 6.048930 657.000000 186.000000
06 192 4 12 0.950000 -0.635615 -0.516876 0.920228 0.919486 5.766309 612.000000 260.000000
06 193 4 13 0.450000 -0.543128 -0.467524 1.120842 1.120102 5.815662 616.000000 244.000000
06 194 4 14 1.700000 -0.754899 -0.663088 0.936950 0.936204 5.620097 588.000000 281.000000
06 195 4 15 0.700000 -0.698898 -0.390201 1.421775 1.421025 5.892984 618.000000 202.000000
06 196 4 16 1.150000 -0.467250 -0.481190 1.388322 1.387587 5.801996 602.000000 224.000000
06 197 4 17 1.600000 -0.336865 -0.251801 3.227274 3.226557 6.031384 658.000000 209.000000
06 198 4 18 1.200000 -0.356386 -0.270220 1.605594 1.604923 6.012965 661.000000 237.000000
06 199 4 19 0.000000 -0.400359 -0.171680 0.953668 0.952923 6.111505 677.000000 202.000000
06 200 4 20 0.150000 -0.477795 -0.141897 1.254558 1.253844 6.141288 683.000000 191.000000
06 201 4 21 0.850000 -0.222844 -0.223076 0.953595 0.952918 6.060109 671.000000 234.000000
06 202 4 22 1.750000 -0.136224 -0.120520 1.639082 1.638359 6.162665 685.000000 161.000000
06 203 4 23 0.450000 -0.250870 -0.165149 1.003744 1.003076 6.118037 680.000000 210.000000
06 204 4 24 0.650000 -0.587218 -0.556166 1.471732 1.471179 5.727019 605.000000 265.000000
06 205 4 25 0.750000 -0.179726 -0.114480 1.287933 1.287284 6.168705 687.000000 163.000000
06 206 4 26 0.200000 -0.871366 -0.393587 0.652557 0.652003 5.889598 622.000000 214.000000
06 207 4 27 1.200000 -0.123068 -0.110172 1.104095 1.103383 6.173014 695.000000 224.000000
06 208 4 28 0.700000 0.059163 -0.021502 1.037243 1.036512 6.261683 714.000000 171.000000
06 209 4 29 1.600000 -0.438058 -0.371110 1.003774 1.003081 5.912076 634.000000 229.000000
06 210 4 30 0.100000 -0.182656 0.243874 1.120799 1.120100 0.243874 773.000000 237.000000
06 211 4 31 0.500000 -0.153744 -0.096918 1.471882 1.471177 6.186268 699.000000 234.000000
06 212 4 32 0.300000 -0.329195 0.008928 1.421687 1.421024 0.008928 722.000000 226.000000
06 213 4 33 0.500000 -0.712281 -0.453844 1.020540 1.019794 5.829341 600.000000 204.000000
06 214 4 34 0.200000 -0.713397 0.275860 1.522061 1.521332 0.275860 812.000000 125.000000
06 215 4 35 0.700000 0.431998 0.472853 1.405009 1.404306 0.472853 897.000000 104.000000
06 216 4 36 0.500000 -0.193955 0.116068 0.736320 0.735589 0.116068 746.000000 227.000000
06 217 4 37 0.550000 -0.643636 -0.344145 1.421705 1.421022 5.939041 639.000000 224.000000
06 218 4 38 1.500000 0.128507 0.135707 1.037191 1.036510 0.135707 754.000000 201.000000
06 219 4 39 0.250000 -0.918669 -0.415004 0.987134 0.986358 5.868181 631.000000 248.000000
06 220 4 40 1.250000 -0.295232 -0.290211 0.870048 0.869334 5.992974 654.000000 229.000000
06 221 4 41 0.100000 0.017485 0.344219 1.455188 1.454461 0.344219 796.000000 238.000000
06 222 4 42 0.900000 -0.763167 -0.582093 0.803162 0.802462 5.701093 591.000000 254.000000
06 223 4 43 0.800000 -0.652341 -0.600485 1.087362 1.086667 5.682701 607.000000 285.000000
06 224 4 44 1.450000 -0.224886 -0.181876 2.107221 2.106457 6.101310 672.000000 189.000000
06 225 4 45 0.600000 -0.282909 -0.326289 1.154267 1.153537 5.956896 653.000000 252.000000
06 226 4 46 0.600000 -0.476297 -0.240846 1.304712 1.303997 6.042339 664.000000 222.000000
06 227 4 47 1.100000 -0.315475 -0.293589 1.338095 1.337433 5.989596 655.000000 235.000000
06 228 4 48 1.150000 0.229491 0.181649 1.906588 1.905842 0.181649 756.000000 254.000000
06 229 4 49 0.150000 -0.465557 -0.059690 0.819930 0.819178 6.223495 705.000000 199.000000
06 230 4 50 0.700000 -0.462697 -0.528597 0.602607 0.601846 5.754589 581.000000 212.000000
06 231 4 51 1.600000 -0.758289 -0.641883 1.087428 1.086665 5.641302 572.000000 252.000000
06 232 4 52 0.300000 -0.741387 -0.594662 0.953599 0.952923 5.688524 580.000000 243.000000
06 233 4 53 1.500000 -0.656856 -0.634452 0.736322 0.735588 5.648734 589.000000 272.000000
06 234 4 54 0.750000 0.185955 0.147232 1.037215 1.036514 0.147232 755.000000 214.000000
06 235 4 55 0.800000 0.066404 0.073796 1.438454 1.437742 0.073796 739.000000 193.000000
06 236 4 56 1.250000 -0.570474 -0.503459 1.170846 1.170253 5.779726 617.000000 263.000000
06 237 4 57 1.000000 -0.579124 -0.577379 0.886826 0.886049 5.705806 606.000000 275.000000
06 238 4 58 0.200000 -0.374262 -0.551376 1.722621 1.721945 5.731809 597.000000 250.000000
06 239 4 59 0.800000 -0.819814 -0.661848 1.070643 1.069943 5.621338 586.000000 278.000000
06 240 4 60 0.950000 0.026025 0.107066 1.204456 1.203691 0.107066 743.000000 236.000000
06 241 5 01 1.600000 -0.184085 -0.154601 2.475019 2.474251 6.128585 696.000000 296.000000
06 242 5 02 0.450000 -0.314793 -0.204567 2.291053 2.290355 6.078619 670.000000 209.000000
06 243 5 03 0.750000 -0.535209 -0.358251 0.736268 0.735594 5.924934 641.000000 239.000000
06 244 5 04 1.350000 0.030377 0.055976 1.655817 1.655073 0.055976 733.000000 218.000000
06 245 5 05 1.650000 -0.141036 -0.153814 1.170969 1.170265 6.129371 680.000000 192.000000
06 246 5 06 0.300000 -0.191100 0.764888 3.461278 3.460609 0.764888 911.000000 251.000000
06 247 5 07 0.200000 -0.179016 -0.293693 0.953459 0.952920 5.989492 658.000000 245.000000
06 248 5 08 1.750000 -0.558764 -0.487359 1.171037 1.170257 5.795827 614.000000 250.000000
06 249 5 09 0.100000 -0.213299 0.584699 0.719535 0.718871 0.584699 859.000000 240.000000
06 250 5 10 0.300000 -0.598441 0.017666 1.488611 1.487896 0.017666 725.000000 167.000000
06 251 5 11 1.300000 -0.245796 -0.603626 1.522091 1.521329 5.679559 589.000000 260.000000
06 252 5 12 1.100000 -0.417294 -0.478914 1.756088 1.755369 5.804272 612.000000 242.000000
06 253 5 13 1.150000 -0.736779 -0.662159 1.221119 1.220410 5.621026 575.000000 264.000000
06 254 5 14 0.400000 0.062046 -0.274449 1.655795 1.655076 6.008737 662.000000 244.000000
06 255 5 15 0.400000 -0.778023 -0.385264 1.020472 1.019793 5.897921 632.000000 233.000000
06 256 5 16 1.300000 0.225578 0.251565 1.170936 1.170256 0.251565 775.000000 236.000000
06 257 5 17 0.850000 -0.204178 -0.254452 0.886777 0.886051 6.028733 662.000000 227.000000
06 258 5 18 1.150000 -0.601652 -0.495552 1.104154 1.103383 5.787634 620.000000 265.000000
06 259 5 19 0.900000 0.521332 0.527433 0.819863 0.819179 0.527433 833.000000 256.000000
06 260 5 20 0.650000 -0.526200 -0.541110 0.970361 0.969642 5.742076 592.000000 237.000000
06 261 5 21 0.700000 0.093153 -0.556251 1.572225 1.571485 5.726934 577.000000 220.000000
06 262 5 22 0.200000 -0.010044 0.254804 1.371567 1.370870 0.254804 776.000000 235.000000
06 263 5 23 1.000000 -0.101202 -0.109690 0.936978 0.936203 6.173495 695.000000 223.000000
06 264 5 24 1.750000 0.553484 0.539742 1.003805 1.003077 0.539742 850.000000 233.000000
06 265 5 25 1.350000 -0.177664 -0.207496 1.538761 1.538049 6.075689 676.000000 241.000000
06 266 5 26 1.700000 -0.481054 -0.426282 1.304667 1.303998 5.856903 621.000000 232.000000
06 267 5 27 0.750000 0.409400 0.366608 1.053974 1.053229 0.366608 811.000000 213.000000
06 268 5 28 0.950000 -0.811048 -0.832093 1.053887 1.053226 5.451092 552.000000 297.000000
06 269 5 29 0.850000 -0.414388 -0.375961 1.672564 1.671792 5.907224 645.000000 260.000000
06 270 5 30 0.000000 -0.090450 -0.261776 2.057048 2.056305 6.021409 649.000000 185.000000
06 271 5 31 1.400000 -0.155753 -0.109089 1.488631 1.487896 6.174096 697.000000 240.000000
06 272 5 32 0.600000 -0.638867 -0.417221 1.906573 1.905842 5.865964 638.000000 265.000000
06 273 5 33 0.950000 -0.376236 -0.235909 1.304686 1.303998 6.047277 670.000000 242.000000
06 274 5 34 1.100000 -0.112311 -0.044148 1.388351 1.387586 6.239037 709.000000 201.000000
06 275 5 35 1.700000 -0.418017 -0.368500 1.572161 1.571484 5.914685 642.000000 248.000000
06 276 5 36 0.300000 -0.362312 -0.230812 2.207452 2.206765 6.052373 673.000000 250.000000
06 277 5 37 1.650000 0.043186 0.064724 1.120849 1.120101 0.064724 734.000000 234.000000
06 278 5 38 1.700000 -0.400788 -0.348771 1.756072 1.755381 5.934414 644.000000 241.000000
06 279 5 39 0.850000 0.188247 0.215714 1.037178 1.036512 0.215714 775.000000 199.000000
06 280 5 40 1.050000 -0.554735 -0.552584 1.187724 1.186973 5.730601 609.000000 270.000000
06 281 5 41 1.000000 -0.648531 -0.515877 2.575267 2.574560 5.767309 589.000000 219.000000
06 282 5 42 0.400000 -0.880768 -0.661043 0.953637 0.952923 5.622142 587.000000 279.000000
06 283 5 43 0.300000 -0.415655 0.223113 1.254594 1.253847 0.223113 774.000000 212.000000
06 284 5 44 0.050000 -0.389452 0.128639 2.876165 2.875482 0.128639 746.000000 249.000000
06 285 5 45 1.450000 0.477862 0.479519 1.889844 1.889124 0.479519 824.000000 250.000000
06 286 5 46 0.250000 -0.380876 0.244979 0.769709 0.769025 0.244979 781.000000 206.000000
06 287 5 47 0.850000 0.082057 0.074550 1.070685 1.069946 0.074550 738.000000 209.000000
06 288 5 48 0.050000 -0.530195 0.161375 0.920172 0.919488 0.161375 755.000000 235.000000
06 289 5 49 1.050000 -0.246866 -0.258007 1.722663 1.721943 6.025178 663.000000 234.000000
06 290 5 50 1.000000 -0.614754 -0.552584 1.037197 1.036504 5.730601 609.000000 270.000000
06 291 5 51 0.350000 -0.724409 -0.333082 1.003790 1.003075 5.950104 647.000000 239.000000
06 292 5 52 0.200000 -0.346636 -0.205609 2.307746 2.307073 6.077576 642.000000 76.000000
06 293 5 53 0.900000 -0.256987 -0.139096 1.471912 1.471174 6.144089 685.000000 200.000000
06 294 5 54 1.300000 -0.593568 -0.515425 1.338120 1.337433 5.767761 605.000000 247.000000
06 295 5 55 0.000000 -0.528547 0.184937 1.104111 1.103375 0.184937 775.000000 156.000000
06 296 5 56 1.750000 -0.746100 -0.630034 0.936885 0.936204 5.653151 580.000000 258.000000
06 297 5 57 1.250000 -0.241152 -0.185156 1.037051 1.036511 6.098029 661.000000 135.000000
06 298 5 58 1.450000 -0.467905 -0.445528 0.819941 0.819174 5.837658 603.000000 205.000000
06 299 5 59 1.600000 -0.308076 -0.244979 1.221091 1.220401 6.038207 656.000000 194.000000
06 300 5 60 0.850000 -0.128635 -0.055736 0.953673 0.952923 6.227449 707.000000 217.000000
06 301 6 01 1.300000 -0.152366 -0.167953 1.104091 1.103385 6.115232 671.000000 161.000000
06 302 6 02 1.500000 -0.258587 -0.228236 0.753057 0.752306 6.054949 661.000000 196.000000
06 303 6 03 0.650000 -0.732772 -0.549943 0.669380 0.668717 5.733242 560.000000 189.000000
06 304 6 04 0.450000 0.068340 0.200458 0.686180 0.685436 0.200458 771.000000 199.000000
06 305 6 05 0.000000 0.164172 0.738557 1.137528 1.136819 0.738557 903.000000 249.000000
06 306 6 06 0.800000 -0.571918 -0.374104 1.254433 1.253845 5.909081 614.000000 180.000000
06 307 6 07 1.650000 0.018801 0.078031 1.254532 1.253846 0.078031 739.000000 207.000000
06 308 6 08 0.150000 -0.795599 0.000000 0.886762 0.886052 0.000000 720.000000 171.000000
06 309 6 09 0.950000 -0.430138 -0.307397 1.756053 1.755382 5.975788 640.000000 198.000000
06 310 6 10 0.950000 -0.401706 -0.207704 0.886791 0.886052 6.075481 669.000000 208.000000
06 311 6 11 0.900000 -0.785412 -0.791892 1.037224 1.036512 5.491294 565.000000 297.000000
06 312 6 12 0.400000 -0.274577 -0.285878 0.669454 0.668717 5.997307 628.000000 137.000000
06 313 6 13 1.500000 -0.568683 -0.522132 1.388136 1.387591 5.761053 575.000000 198.000000
06 314 6 14 0.150000 -0.754325 0.281232 0.819839 0.819177 0.281232 798.000000 180.000000
06 315 6 15 1.300000 -0.656565 -0.580521 1.020469 1.019792 5.702664 598.000000 264.000000
06 316 6 16 0.050000 -0.490572 -0.366881 0.719564 0.718871 5.916304 632.000000 221.000000
06 317 6 17 0.950000 -0.596559 -0.503274 1.388353 1.387589 5.779911 622.000000 272.000000
06 318 6 18 0.250000 -0.254127 0.302627 0.987112 0.986357 0.302627 789.000000 229.000000
06 319 6 19 0.350000 0.269127 0.168597 0.853356 0.852613 0.168597 760.000000 215.000000
06 320 6 20 1.250000 -0.478857 -0.391530 1.321472 1.320716 5.891656 630.000000 232.000000
06 321 6 21 0.100000 -0.257576 -0.539932 0.669458 0.668717 5.743253 539.000000 148.000000
06 322 6 22 0.350000 -0.460870 -0.318258 1.538762 1.538049 5.964927 635.000000 192.000000
06 323 6 23 0.350000 -0.066020 0.145895 0.769694 0.769027 0.145895 756.000000 205.000000
06 324 6 24 1.700000 -0.162815 -0.149083 1.087338 1.086666 6.134102 682.000000 197.000000
06 325 6 25 0.350000 -0.921594 -0.199046 0.819923 0.819179 6.084140 673.000000 217.000000
06 326 6 26 0.600000 -0.152948 0.004386 1.070641 1.069946 0.004386 721.000000 222.000000
06 327 6 27 1.400000 -0.976943 -0.718051 1.070622 1.069946 5.565134 561.000000 268.000000
06 328 6 28 0.450000 -0.541276 -0.212938 0.870025 0.869332 6.070247 656.000000 154.000000
06 329 6 29 0.700000 -0.973076 -0.788677 1.204451 1.203692 5.494508 567.000000 298.000000
06 330 6 30 1.500000 -0.475484 -0.487595 2.709079 2.708304 5.795590 615.000000 252.000000
06 331 6 31 0.250000 -0.408220 -0.472122 1.505361 1.504613 5.811063 648.000000 309.000000
06 332 6 32 1.750000 -0.798817 -0.749110 2.224203 2.223485 5.534075 574.000000 293.000000
06 333 6 33 0.650000 -0.623526 -0.503085 1.923285 1.922561 5.780101 545.000000 132.000000
06 334 6 34 0.900000 -0.175840 -0.093742 1.221100 1.220409 6.189444 698.000000 216.000000
06 335 6 35 0.450000 -0.070966 -0.011194 1.939992 1.939280 6.271992 717.000000 182.000000
06 336 6 36 1.100000 -0.776036 -0.778776 1.170969 1.170254 5.504410 570.000000 298.000000
06 337 6 37 0.300000 -0.924414 -0.939480 0.736274 0.735584 5.343705 508.000000 295.000000
06 338 6 38 1.250000 -0.428115 -0.404892 1.522100 1.521331 5.878294 609.000000 191.000000
06 339 6 39 1.150000 -0.081962 -0.069277 1.722662 1.721945 6.213909 703.000000 205.000000
06 340 6 40 0.550000 -0.443902 -0.328876 1.271231 1.270562 5.954309 634.000000 198.000000
06 341 6 41 1.100000 -0.288578 -0.257499 1.388283 1.387587 6.025686 646.000000 169.000000
06 342 6 42 1.600000 -0.377624 -0.346539 1.221136 1.220408 5.936646 642.000000 234.000000
06 343 6 43 0.600000 -0.188658 -0.147617 1.404992 1.404307 6.135568 680.000000 181.000000
06 344 6 44 1.550000 -0.402294 -0.323165 1.187646 1.186968 5.960020 649.000000 238.000000
06 345 6 45 0.150000 -0.639076 -1.037793 1.488644 1.487895 5.245392 481.000000 309.000000
06 346 6 46 0.350000 -0.395197 -0.499685 1.689196 1.688507 5.783500 607.000000 243.000000
06 347 6 47 1.750000 -0.209559 -0.087774 3.595119 3.594348 6.195411 698.000000 200.000000
06 348 6 48 0.100000 -0.184588 -0.732194 0.669450 0.668717 5.550991 560.000000 272.000000
06 349 6 49 0.650000 -0.134999 -0.140695 1.104095 1.103385 6.142490 687.000000 217.000000
06 350 6 50 0.400000 -0.184919 -0.138243 0.819857 0.819175 6.144942 688.000000 220.000000
06 351 6 51 1.400000 -0.421558 -0.359548 0.987111 0.986355 5.923638 614.000000 168.000000
06 352 6 52 0.500000 -0.450499 -0.352510 1.321454 1.320715 5.930675 649.000000 257.000000
06 353 6 53 0.250000 -0.675310 -0.201484 1.003730 1.003080 6.081701 672.000000 215.000000
06 354 6 54 0.900000 -0.542305 -0.539924 0.736305 0.735590 5.743261 542.000000 153.000000
06 355 6 55 0.900000 -0.486520 -0.369005 0.736312 0.735587 5.914180 621.000000 194.000000
06 356 6 56 1.550000 0.513989 0.422699 1.404975 1.404305 0.422699 841.000000 181.000000
06 357 6 57 1.400000 -0.753239 -0.662563 1.204405 1.203692 5.620622 578.000000 268.000000
06 358 6 58 0.300000 0.084010 0.164095 0.669433 0.668718 0.164095 771.000000 142.000000
06 359 6 59 0.350000 -0.531062 -0.274034 0.936892 0.936207 6.009151 659.000000 233.000000
06 360 6 60 1.650000 -0.087199 -0.100467 1.237815 1.237126 6.182718 695.000000 202.000000
06 000 0 01 -99.000000 -99.000000 -0.023360 2.976503 2.975788 6.259825 715.000000 236.000000
06 000 0 02 -99.000000 -99.000000 0.000000 2.040239 2.039585 0.000000 720.000000 214.000000
06 000 0 03 -99.000000 -99.000000 -0.012986 0.903500 0.902768 6.270199 717.000000 219.000000
06 000 0 04 -99.000000 -99.000000 -0.024034 1.338144 1.337433 6.259151 715.000000 242.000000
06 000 0 05 -99.000000 -99.000000 -0.008439 0.953566 0.952926 6.274747 718.000000 213.000000
06 000 0 06 -99.000000 -99.000000 -0.022932 0.853328 0.852616 6.260254 715.000000 232.000000
06 000 0 07 -99.000000 -99.000000 -0.025247 2.224166 2.223483 6.257938 715.000000 252.000000
06 000 0 08 -99.000000 -99.000000 -0.013100 1.271216 1.270563 6.270086 717.000000 221.000000
