08 149 3 29 1.150000 0.506456 0.318338 0.869013 0.868356 0.318338 807.000000 186.000000
08 150 3 30 0.450000 0.228679 -0.511057 0.635232 0.634569 5.772128 600.000000 236.000000
08 151 3 31 0.950000 -0.039999 -0.197396 0.735486 0.734763 6.085790 666.000000 180.000000
08 152 3 32 0.950000 -0.417662 -0.513493 1.102844 1.102143 5.769692 623.000000 278.000000
08 153 3 33 0.900000 0.883695 0.778732 0.969199 0.968550 0.778732 869.000000 299.000000
08 154 3 34 0.850000 0.977039 0.801898 0.818998 0.818258 0.801898 874.000000 301.000000
08 155 3 35 1.350000 0.417742 0.412410 0.718781 0.718065 0.412410 811.000000 242.000000
08 156 3 36 1.150000 0.454053 0.407468 1.035985 1.035345 0.407468 821.000000 216.000000
08 157 3 37 0.200000 -0.387248 -0.982794 1.269754 1.269135 5.300392 546.000000 334.000000
08 158 3 38 0.500000 -0.241402 -0.344474 0.635296 0.634568 5.938711 626.000000 188.000000
08 159 3 39 0.450000 0.009231 -0.299909 0.585162 0.584476 5.983276 643.000000 201.000000
08 160 3 40 1.500000 0.582272 0.571093 0.852268 0.851658 0.571093 853.000000 243.000000
08 161 3 41 1.000000 0.161607 0.210572 0.718685 0.718063 0.210572 776.000000 188.000000
08 162 3 42 0.800000 0.454536 0.423439 1.186318 1.185636 0.423439 816.000000 237.000000
08 163 3 43 0.950000 0.501945 0.451662 0.985869 0.985250 0.451662 834.000000 215.000000
08 164 3 44 1.100000 0.682433 0.634652 0.818850 0.818257 0.634652 854.000000 268.000000
08 165 3 45 1.050000 0.145190 0.113053 0.819001 0.818256 0.113053 746.000000 221.000000
08 166 3 46 0.450000 0.109988 -0.480006 1.486886 1.486225 5.803179 619.000000 256.000000
08 167 3 47 1.400000 0.746079 0.522292 0.969272 0.968551 0.522292 838.000000 245.000000
08 168 3 48 1.400000 0.717983 0.567719 0.735430 0.734765 0.567719 845.000000 254.000000
08 169 3 49 1.200000 0.379928 0.270700 0.818881 0.818259 0.270700 778.000000 241.000000
08 170 3 50 0.450000 0.705036 0.788348 0.735440 0.734762 0.788348 890.000000 281.000000
08 171 3 51 0.600000 0.784564 0.478722 2.772680 2.772056 0.478722 761.000000 371.000000
08 172 3 52 0.250000 0.379037 -0.453844 0.818896 0.818259 5.829341 620.000000 245.000000
08 173 3 53 1.650000 0.184663 0.215251 1.219719 1.219035 0.215251 781.000000 171.000000
08 174 3 54 1.400000 0.289098 0.335173 0.785522 0.784859 0.335173 813.000000 183.000000
08 175 3 55 0.300000 0.051853 -0.734996 0.718789 0.718062 5.548190 560.000000 273.000000
08 176 3 56 0.350000 0.641988 -0.284487 1.854177 1.853600 5.998698 639.000000 173.000000
08 177 3 57 1.550000 0.540236 0.524796 0.818846 0.818255 0.524796 841.000000 241.000000
08 178 3 58 0.350000 -0.200818 -0.581823 1.236497 1.235736 5.701362 572.000000 225.000000
08 179 3 59 0.350000 0.426665 -0.575072 1.036056 1.035348 5.708113 580.000000 234.000000
08 180 3 60 1.750000 0.408927 0.394194 0.969244 0.968551 0.394194 819.000000 212.000000
08 181 4 01 1.200000 0.271290 0.374192 0.802229 0.801560 0.374192 806.000000 231.000000
08 182 4 02 0.400000 0.076640 -0.414218 1.052739 1.052046 5.868967 618.000000 218.000000
08 183 4 03 0.000000 0.733690 -0.454033 0.551783 0.551072 5.829153 618.000000 241.000000
08 184 4 04 1.350000 0.925336 0.772899 1.303195 1.302533 0.772899 878.000000 288.000000
08 185 4 05 1.750000 0.309563 0.269296 0.768849 0.768159 0.269296 789.000000 200.000000
08 186 4 06 1.550000 0.234628 0.259006 1.169576 1.168942 0.259006 782.000000 216.000000
08 187 4 07 1.450000 0.084900 -0.042831 1.553635 1.553018 6.240354 711.000000 240.000000
08 188 4 08 0.200000 0.894021 -0.954375 0.919068 0.918455 5.328810 497.000000 292.000000
08 189 4 09 1.100000 -0.051327 -0.268039 0.685299 0.684663 6.015146 642.000000 166.000000
08 190 4 10 1.000000 0.172158 0.205395 0.868989 0.868360 0.205395 775.000000 186.000000
08 191 4 11 0.200000 0.294191 -0.989928 0.952555 0.951855 5.293257 525.000000 322.000000
08 192 4 12 1.450000 -0.001143 -0.200341 0.802286 0.801559 6.082844 667.000000 189.000000
08 193 4 13 0.700000 0.248483 0.365425 0.685326 0.684664 0.365425 808.000000 220.000000
08 194 4 14 1.600000 0.454971 0.503779 0.768763 0.768162 0.503779 833.000000 245.000000
08 195 4 15 1.200000 0.358611 0.301345 1.036002 1.035347 0.301345 789.000000 228.000000
08 196 4 16 0.650000 0.141964 -0.008163 0.735456 0.734763 6.275022 718.000000 205.000000
08 197 4 17 1.500000 0.433406 0.446441 0.885734 0.885056 0.446441 821.000000 239.000000
08 198 4 18 0.950000 0.413574 0.386268 0.885676 0.885052 0.386268 805.000000 241.000000
08 199 4 19 0.500000 0.688669 0.345117 1.386704 1.386028 0.345117 807.000000 208.000000
08 200 4 20 1.650000 0.459541 0.458102 0.685361 0.684668 0.458102 827.000000 233.000000
08 201 4 21 0.650000 0.507570 0.554792 0.635234 0.634568 0.554792 852.000000 237.000000
08 202 4 22 0.500000 0.229815 -0.102691 1.169722 1.168940 6.180494 693.000000 188.000000
08 203 4 23 1.650000 0.070973 0.035073 0.952480 0.951851 0.035073 728.000000 222.000000
08 204 4 24 0.000000 0.705613 -0.730698 1.236459 1.235735 5.552488 556.000000 267.000000
08 205 4 25 0.850000 -0.122068 -0.553077 1.219693 1.219037 5.730108 599.000000 254.000000
08 206 4 26 0.800000 0.480480 0.601534 1.152903 1.152242 0.601534 836.000000 281.000000
08 207 4 27 0.550000 0.734140 0.748166 0.752146 0.751460 0.748166 888.000000 269.000000
08 208 4 28 0.800000 0.136555 -0.054568 0.919188 0.918454 6.228618 707.000000 212.000000
08 209 4 29 0.650000 0.785664 0.719270 0.702104 0.701363 0.719270 861.000000 289.000000
08 210 4 30 0.150000 0.358123 -0.721938 0.752118 0.751463 5.561247 580.000000 291.000000
08 211 4 31 1.250000 0.970902 0.607802 1.319837 1.319232 0.607802 848.000000 266.000000
08 212 4 32 0.750000 0.077932 -0.281571 0.985870 0.985253 6.001614 650.000000 208.000000
08 213 4 33 1.000000 0.428615 0.424298 0.818884 0.818259 0.424298 837.000000 191.000000
08 214 4 34 0.950000 0.456570 0.423266 1.503580 1.502923 0.423266 811.000000 248.000000
08 215 4 35 0.850000 -0.239107 -0.447520 0.752078 0.751463 5.835665 600.000000 200.000000
08 216 4 36 0.700000 -0.160187 0.374334 2.355194 2.354579 0.374334 797.000000 254.000000
08 217 4 37 1.350000 -0.375090 -0.487595 0.752166 0.751471 5.795590 615.000000 252.000000
08 218 4 38 0.300000 0.522626 0.050272 1.470073 1.469528 0.050272 736.000000 132.000000
08 219 4 39 1.000000 0.500516 0.537995 0.651940 0.651267 0.537995 865.000000 207.000000
08 220 4 40 0.400000 0.669917 -1.038845 0.685299 0.684665 5.244341 528.000000 337.000000
08 221 4 41 1.750000 0.486857 0.426923 0.885772 0.885057 0.426923 836.000000 195.000000
08 222 4 42 0.300000 0.024775 -0.560510 0.551781 0.551069 5.722676 602.000000 262.000000
08 223 4 43 1.600000 0.587354 0.422069 0.818969 0.818262 0.422069 839.000000 185.000000
08 224 4 44 1.300000 0.559254 0.450030 0.835635 0.834958 0.450030 820.000000 243.000000
08 225 4 45 0.550000 0.895323 0.703849 1.002575 1.001948 0.703849 911.000000 225.000000
08 226 4 46 0.450000 0.573947 0.776900 0.752079 0.751461 0.776900 895.000000 272.000000
08 227 4 47 0.900000 0.667083 0.460163 0.685282 0.684664 0.460163 834.000000 220.000000
08 228 4 48 0.850000 0.809040 0.568105 0.785517 0.784857 0.568105 840.000000 262.000000
08 229 4 49 1.150000 0.689066 0.538106 1.052703 1.052045 0.538106 834.000000 259.000000
08 230 4 50 0.750000 0.457432 0.350045 0.835628 0.834958 0.350045 789.000000 261.000000
08 231 4 51 0.900000 -0.058003 -0.380506 0.718720 0.718063 5.902679 630.000000 225.000000
08 232 4 52 0.650000 0.533924 0.344079 0.685358 0.684665 0.344079 806.000000 210.000000
08 233 4 53 0.500000 0.168985 -0.205042 0.785516 0.784860 6.078143 673.000000 224.000000
08 234 4 54 0.000000 0.477854 -0.743871 1.253208 1.252435 5.539315 547.000000 262.000000
08 235 4 55 0.400000 0.845917 -0.944192 1.086117 1.085443 5.338993 557.000000 332.000000
08 236 4 56 1.750000 0.440009 0.343024 0.969248 0.968551 0.343024 805.000000 212.000000
08 237 4 57 0.100000 0.029025 0.502246 0.835593 0.834954 0.502246 826.000000 257.000000
08 238 4 58 0.700000 0.218068 0.076188 0.718728 0.718062 0.076188 740.000000 188.000000
08 239 4 59 1.450000 -0.156838 -0.317316 1.086128 1.085443 5.965869 631.000000 179.000000
08 240 4 60 1.250000 0.331021 0.338381 0.668678 0.667966 0.338381 821.000000 163.000000
08 241 5 01 1.300000 0.791815 0.530096 0.885708 0.885055 0.530096 846.000000 235.000000
08 242 5 02 1.550000 -0.493145 -0.473171 1.219674 1.219037 5.810014 613.000000 241.000000
08 243 5 03 1.100000 0.971194 0.772066 0.802244 0.801558 0.772066 868.000000 298.000000
08 244 5 04 0.800000 0.458367 0.253819 0.585124 0.584469 0.253819 782.000000 211.000000
08 245 5 05 1.700000 -0.757509 -0.624886 0.935879 0.935152 5.658299 588.000000 267.000000
08 246 5 06 1.100000 -0.481098 -0.626527 0.768775 0.768154 5.656658 568.000000 240.000000
08 247 5 07 1.050000 0.865316 0.679970 0.635286 0.634567 0.679970 889.000000 241.000000
08 248 5 08 0.200000 0.385866 -0.608325 0.885828 0.885056 5.674860 603.000000 282.000000
08 249 5 09 0.400000 -0.198882 -0.474497 1.086162 1.085442 5.808688 607.000000 230.000000
08 250 5 10 1.550000 0.469721 0.394501 0.685253 0.684664 0.394501 822.000000 205.000000
08 251 5 11 1.700000 0.469517 0.403175 0.618507 0.617869 0.403175 810.000000 239.000000
08 252 5 12 0.550000 0.207900 -0.053890 0.919090 0.918453 6.229296 707.000000 209.000000
08 253 5 13 0.750000 0.243050 0.136643 0.701983 0.701364 0.136643 753.000000 210.000000
08 254 5 14 0.900000 0.701738 0.732194 0.601841 0.601165 0.732194 880.000000 272.000000
08 255 5 15 1.250000 0.675425 0.566397 0.969230 0.968551 0.566397 844.000000 255.000000
08 256 5 16 1.450000 0.428244 0.366213 0.902351 0.901756 0.366213 827.000000 171.000000
08 257 5 17 1.200000 -0.227061 -0.373556 1.286484 1.285834 5.909629 642.000000 251.000000
08 258 5 18 1.550000 0.234044 0.259974 0.902393 0.901753 0.259974 799.000000 153.000000
08 259 5 19 0.600000 0.127371 -0.060762 1.102855 1.102142 6.222424 704.000000 187.000000
08 260 5 20 0.050000 0.110139 -0.666465 0.785523 0.784857 5.616720 580.000000 272.000000
08 261 5 21 0.200000 -0.220409 -0.622509 1.737400 1.736711 5.660676 570.000000 241.000000
08 262 5 22 0.600000 0.270608 0.155929 0.685322 0.684665 0.155929 756.000000 221.000000
08 263 5 23 1.250000 0.663934 0.549517 0.852385 0.851657 0.549517 848.000000 241.000000
08 264 5 24 1.350000 0.636656 0.594385 0.802213 0.801560 0.594385 866.000000 234.000000
08 265 5 25 0.300000 -0.158850 -0.782203 0.802215 0.801559 5.500982 564.000000 293.000000
08 266 5 26 0.450000 0.341352 -0.192396 1.837683 1.836906 6.090790 690.000000 296.000000
08 267 5 27 0.800000 -0.001765 -0.282664 0.835688 0.834958 6.000521 641.000000 178.000000
08 268 5 28 1.600000 0.385891 0.319070 0.768860 0.768160 0.319070 794.000000 226.000000
08 269 5 29 0.050000 -0.139666 -0.897390 0.752191 0.751462 5.385796 537.000000 304.000000
08 270 5 30 1.050000 -0.466284 -0.531310 0.752148 0.751461 5.751876 596.000000 239.000000
08 271 5 31 0.500000 0.630428 0.530078 0.618563 0.617869 0.530078 829.000000 264.000000
08 272 5 32 1.650000 0.666584 0.591600 0.702035 0.701365 0.591600 849.000000 258.000000
08 273 5 33 0.500000 0.893245 0.752730 0.685351 0.684667 0.752730 868.000000 292.000000
08 274 5 34 0.100000 0.067156 -0.420360 0.718715 0.718067 5.862825 623.000000 233.000000
08 275 5 35 0.550000 -0.241948 -0.494185 0.752074 0.751463 5.789001 588.000000 205.000000
08 276 5 36 1.000000 0.040379 -0.006493 1.136228 1.135539 6.276692 718.000000 142.000000
08 277 5 37 1.250000 0.768045 0.603643 0.818925 0.818258 0.603643 871.000000 231.000000
08 278 5 38 0.500000 0.264050 -0.139015 0.985909 0.985250 6.144170 686.000000 207.000000
08 279 5 39 0.900000 -0.140710 -0.268212 0.902402 0.901755 6.014973 637.000000 148.000000
08 280 5 40 0.850000 0.792912 0.514317 0.685256 0.684667 0.514317 859.000000 204.000000
08 281 5 41 1.150000 -0.409514 -0.327860 0.902377 0.901753 5.955325 620.000000 156.000000
08 282 5 42 1.250000 0.934422 -0.332214 3.841476 3.840799 5.950972 651.000000 250.000000
08 283 5 43 0.500000 0.688560 0.728769 0.651993 0.651265 0.728769 928.000000 217.000000
08 284 5 44 0.050000 0.618860 -0.115276 0.785605 0.784862 6.167909 687.000000 165.000000
08 285 5 45 1.100000 0.705257 0.585644 0.735489 0.734766 0.585644 850.000000 254.000000
08 286 5 46 0.250000 0.596277 -0.832717 0.702067 0.701366 5.450469 532.000000 279.000000
08 287 5 47 1.700000 0.237066 0.248386 0.702041 0.701363 0.248386 790.000000 174.000000
08 288 5 48 1.400000 0.017838 0.067626 0.718683 0.718063 0.067626 737.000000 199.000000
08 289 5 49 1.400000 0.817350 0.678426 0.969215 0.968548 0.678426 853.000000 285.000000
08 290 5 50 0.950000 0.221850 0.154868 0.935809 0.935152 0.154868 757.000000 213.000000
08 291 5 51 0.650000 0.687914 0.393212 0.585159 0.584467 0.393212 832.000000 180.000000
08 292 5 52 0.850000 0.275914 0.056543 1.386687 1.386026 0.056543 735.000000 185.000000
08 293 5 53 0.650000 0.171975 -0.169007 0.952552 0.951852 6.114178 677.000000 198.000000
08 294 5 54 0.500000 0.415034 0.145516 0.752101 0.751463 0.145516 754.000000 218.000000
08 295 5 55 0.050000 0.401561 -0.876529 1.303221 1.302533 5.406656 511.000000 276.000000
08 296 5 56 0.750000 0.154047 0.038443 1.002588 1.001950 0.038443 730.000000 190.000000
08 297 5 57 0.150000 -0.058175 -0.927295 0.601815 0.601169 5.355890 504.000000 288.000000
08 298 5 58 1.450000 -0.116640 -0.248059 0.752159 0.751463 6.035127 662.000000 221.000000
08 299 5 59 0.000000 0.371159 0.985152 0.902427 0.901750 0.985152 916.000000 320.000000
08 300 5 60 1.450000 0.139363 0.193959 0.752067 0.751461 0.193959 775.000000 170.000000
08 301 6 01 1.200000 0.371086 0.225038 0.702042 0.701367 0.225038 777.000000 201.000000
08 302 6 02 0.850000 0.530014 0.425076 0.601857 0.601167 0.425076 830.000000 207.000000
08 303 6 03 0.750000 0.778384 0.541812 0.585130 0.584469 0.541812 847.000000 239.000000
08 304 6 04 0.250000 0.481402 -0.585570 0.601859 0.601171 5.697616 594.000000 260.000000
08 305 6 05 1.600000 0.265657 0.210283 1.086113 1.085443 0.210283 774.000000 197.000000
08 306 6 06 0.350000 0.009331 -0.535096 0.585163 0.584471 5.748089 605.000000 256.000000
08 307 6 07 0.150000 -0.116947 -0.274051 0.585159 0.584469 6.009134 650.000000 201.000000
08 308 6 08 0.700000 0.551656 0.476571 0.668611 0.667963 0.476571 847.000000 204.000000
08 309 6 09 1.050000 0.805728 0.708626 0.702062 0.701377 0.708626 870.000000 275.000000
08 310 6 10 0.650000 0.646593 0.594845 0.668628 0.667965 0.594845 879.000000 215.000000
08 311 6 11 1.600000 0.314883 0.259062 2.121498 2.120789 0.259062 795.000000 167.000000
08 312 6 12 0.250000 -0.175624 -0.482917 1.036024 1.035347 5.800268 623.000000 265.000000
08 313 6 13 1.650000 0.589524 0.414950 0.668608 0.667974 0.414950 820.000000 223.000000
08 314 6 14 1.350000 0.237313 0.074424 0.785453 0.784861 0.074424 737.000000 222.000000
08 315 6 15 0.000000 0.010992 -0.715383 1.687295 1.686612 5.567802 541.000000 244.000000
08 316 6 16 0.100000 0.928000 -0.751703 1.169579 1.168936 5.531482 548.000000 266.000000
08 317 6 17 0.000000 -0.144511 -0.932891 0.768844 0.768162 5.350295 519.000000 301.000000
08 318 6 18 0.600000 0.219373 0.222952 0.835623 0.834956 0.222952 776.000000 203.000000
08 319 6 19 1.500000 1.033276 0.940565 0.802229 0.801558 0.940565 927.000000 299.000000
08 320 6 20 0.800000 0.766287 0.521434 0.601852 0.601166 0.521434 855.000000 215.000000
08 321 6 21 0.300000 0.202166 -0.345706 0.768827 0.768165 5.937480 635.000000 214.000000
08 322 6 22 1.500000 0.085736 -0.017122 0.668565 0.667967 6.266064 715.000000 158.000000
08 323 6 23 0.700000 0.626429 0.478035 0.702013 0.701364 0.478035 863.000000 174.000000
08 324 6 24 0.550000 0.353788 0.098274 0.835681 0.834958 0.098274 748.000000 166.000000
08 325 6 25 0.200000 0.896141 -0.895464 1.303292 1.302530 5.387722 514.000000 285.000000
08 326 6 26 0.200000 0.771365 -0.258648 1.002613 1.001949 6.024538 661.000000 227.000000
08 327 6 27 0.950000 0.056706 0.000000 0.685319 0.684666 0.000000 720.000000 197.000000
08 328 6 28 0.750000 -0.059935 -0.351871 0.651904 0.651266 5.931315 644.000000 243.000000
08 329 6 29 1.400000 0.707036 0.647111 0.585159 0.584468 0.647111 887.000000 229.000000
08 330 6 30 0.100000 0.092461 -0.489957 0.635229 0.634569 5.793228 600.000000 225.000000
08 331 6 31 1.500000 0.216212 0.367440 0.635300 0.634567 0.367440 817.000000 198.000000
08 332 6 32 1.700000 0.504538 0.395093 0.618556 0.617869 0.395093 818.000000 215.000000
08 333 6 33 1.200000 -0.306086 -0.506175 0.668663 0.667966 5.777010 618.000000 266.000000
08 334 6 34 0.800000 0.924349 0.738501 0.618492 0.617868 0.738501 852.000000 305.000000
08 335 6 35 1.000000 0.964374 0.944453 0.902384 0.901750 0.944453 890.000000 327.000000
08 336 6 36 0.650000 0.484286 0.448861 0.952581 0.951848 0.448861 825.000000 232.000000
08 337 6 37 0.750000 0.632893 0.576799 1.202955 1.202339 0.576799 882.000000 201.000000
08 338 6 38 1.450000 0.419516 0.347767 0.869034 0.868357 0.347767 807.000000 210.000000
08 339 6 39 0.400000 0.194518 0.750745 0.902472 0.901755 0.750745 901.000000 256.000000
08 340 6 40 0.350000 0.877249 -0.201909 1.069458 1.068747 6.081277 659.000000 152.000000
08 341 6 41 1.550000 -0.014856 -0.119557 0.952613 0.951854 6.163628 683.000000 142.000000
08 342 6 42 1.750000 -0.191218 -0.238114 1.019294 1.018649 6.045072 645.000000 141.000000
08 343 6 43 0.350000 0.783667 1.130266 0.802220 0.801560 1.130266 930.000000 351.000000
08 344 6 44 1.600000 0.402840 0.418224 1.136197 1.135543 0.418224 836.000000 189.000000
08 345 6 45 0.800000 0.374481 0.391084 1.503640 1.502921 0.391084 807.000000 239.000000
08 346 6 46 1.150000 -0.219950 -0.261326 0.752106 0.751462 6.021859 651.000000 192.000000
08 347 6 47 0.000000 -0.069485 0.282779 0.601818 0.601170 0.282779 797.000000 185.000000
08 348 6 48 1.050000 0.268729 0.309986 0.919106 0.918453 0.309986 802.000000 194.000000
08 349 6 49 1.300000 0.553745 0.523490 1.319925 1.319234 0.523490 877.000000 178.000000
08 350 6 50 0.150000 0.605999 1.202100 0.785507 0.784860 1.202100 940.000000 365.000000
08 351 6 51 1.650000 0.183325 0.121997 0.718718 0.718064 0.121997 752.000000 189.000000
08 352 6 52 0.900000 0.323573 0.469162 0.668659 0.667967 0.469162 830.000000 233.000000
08 353 6 53 0.350000 0.484338 -0.749814 0.919153 0.918450 5.533371 571.000000 290.000000
08 354 6 54 1.400000 0.212338 0.158794 0.685271 0.684665 0.158794 765.000000 169.000000
08 355 6 55 0.850000 0.369964 0.474497 0.668647 0.667966 0.474497 833.000000 230.000000
08 356 6 56 1.650000 -0.271088 -0.223662 0.752106 0.751461 6.059523 667.000000 217.000000
08 357 6 57 1.600000 0.445190 0.541079 0.668628 0.667966 0.541079 854.000000 227.000000
08 358 6 58 1.200000 0.193496 0.154469 1.069436 1.068745 0.154469 765.000000 161.000000
08 359 6 59 0.750000 0.503652 0.435129 1.102860 1.102143 0.435129 839.000000 194.000000
08 360 6 60 0.050000 -0.018884 -0.968089 0.969203 0.968551 5.315096 518.000000 311.000000
08 000 0 01 -99.000000 -99.000000 -0.073796 4.943662 4.942937 6.209390 701.000000 193.000000
08 000 0 02 -99.000000 -99.000000 0.542344 4.860173 4.859446 0.542344 858.000000 221.000000
08 000 0 03 -99.000000 -99.000000 1.081361 1.887637 1.887003 1.081361 919.000000 344.000000
08 000 0 04 -99.000000 -99.000000 -1.420714 1.553687 1.553020 4.862471 515.000000 419.000000
08 000 0 05 -99.000000 -99.000000 -1.032690 1.102777 1.102134 5.250495 529.000000 336.000000
08 000 0 06 -99.000000 -99.000000 -0.680355 1.052708 1.052046 5.602830 580.000000 277.000000
08 000 0 07 -99.000000 -99.000000 -0.443032 1.169632 1.168939 5.840153 627.000000 254.000000
08 000 0 08 -99.000000 -99.000000 -0.027143 1.169592 1.168937 6.256043 714.000000 229.000000
08 000 0 09 -99.000000 -99.000000 0.458300 0.935812 0.935153 0.458300 831.000000 225.000000
08 000 0 10 -99.000000 -99.000000 0.874902 0.885686 0.885055 0.874902 890.000000 308.000000
08 000 0 11 -99.000000 -99.000000 1.435269 0.701989 0.701363 1.435269 918.000000 423.000000
08 000 0 12 -99.000000 -99.000000 -1.424386 1.169637 1.168938 4.858799 503.000000 418.000000
08 000 0 13 -99.000000 -99.000000 -1.088459 1.520270 1.519622 5.194726 508.000000 339.000000
08 000 0 14 -99.000000 -99.000000 -0.887354 0.735410 0.734763 5.395832 553.000000 314.000000
08 000 0 15 -99.000000 -99.000000 -0.690879 0.768905 0.768158 5.592306 572.000000 271.000000
09 000 0 01 1.057755 0.115151 0.349912 2.276075 2.273632 0.349912 797.000000 239.000000
09 000 0 02 1.371239 0.491366 0.569313 3.929351 3.928705 0.569313 832.000000 275.000000
09 000 0 03 1.129622 -0.478394 -0.340676 2.591958 2.591277 5.942510 653.000000 261.000000
09 000 0 04 1.247122 0.960980 0.953494 2.274169 2.273638 0.953494 913.000000 313.000000
09 000 0 05 1.491983 0.353709 0.333114 3.277388 3.276709 0.333114 811.000000 187.000000
09 000 0 06 1.442866 0.176490 0.194034 2.257568 2.256917 0.194034 765.000000 221.000000
09 000 0 07 1.006402 0.327953 0.296792 2.558583 2.557840 0.296792 783.000000 244.000000
09 000 0 08 1.427897 0.536854 0.588003 1.739301 1.738661 0.588003 848.000000 258.000000
09 000 0 09 1.479057 0.360039 0.303460 1.839700 1.838970 0.303460 782.000000 252.000000
09 000 0 10 1.150536 0.814320 0.775562 1.789433 1.788813 0.775562 871.000000 296.000000
09 001 1 01 0.200000 -0.252532 -0.165845 1.304653 1.303993 6.117341 681.000000 217.000000
09 002 1 02 0.200000 0.581310 -0.164440 2.006765 2.006148 6.118745 682.000000 221.000000
09 003 1 03 1.400000 0.003027 -0.050167 1.271170 1.270561 6.233018 708.000000 211.000000
09 004 1 04 1.700000 0.353927 0.292773 1.438399 1.437735 0.292773 783.000000 241.000000
09 005 1 05 1.300000 -0.830411 -0.659848 1.939939 1.939275 5.623337 585.000000 276.000000
09 006 1 06 1.450000 0.727496 0.688924 1.521957 1.521329 0.688924 874.000000 263.000000
09 007 1 07 1.450000 0.648657 0.608787 1.421691 1.421021 0.608787 865.000000 242.000000
09 008 1 08 0.250000 0.772959 -0.092400 1.388311 1.387588 6.190785 696.000000 191.000000
09 009 1 09 0.200000 0.029059 -0.431139 1.287964 1.287280 5.852047 605.000000 200.000000
09 010 1 10 0.250000 0.198260 -0.090660 1.237839 1.237123 6.192525 696.000000 186.000000
09 011 1 11 0.650000 0.065536 -0.045801 1.505268 1.504609 6.237384 709.000000 210.000000
09 012 1 12 0.800000 -0.141544 -0.269589 1.772771 1.772100 6.013596 657.000000 222.000000
09 013 1 13 1.350000 0.170227 0.197396 1.254565 1.253843 0.197396 765.000000 225.000000
09 014 1 14 1.750000 0.490031 0.461506 1.321320 1.320715 0.461506 813.000000 263.000000
09 015 1 15 0.050000 0.804462 -0.293589 1.973382 1.972710 5.989596 655.000000 235.000000
09 016 1 16 1.250000 -0.464649 -0.345117 1.321367 1.320715 5.938069 633.000000 208.000000
09 017 1 17 0.850000 0.057887 -0.053890 1.371549 1.370868 6.229296 707.000000 209.000000
09 018 1 18 0.500000 0.717853 0.515073 1.638975 1.638354 0.515073 840.000000 238.000000
09 019 1 19 0.800000 -0.000318 -0.101502 1.137483 1.136814 6.181683 698.000000 234.000000
09 020 1 20 0.300000 -0.201996 -0.547740 1.104055 1.103386 5.735445 598.000000 250.000000
09 021 1 21 1.200000 -0.294813 -0.291834 1.237845 1.237123 5.991351 647.000000 207.000000
09 022 1 22 1.200000 0.572255 0.512889 1.672428 1.671790 0.512889 827.000000 260.000000
09 023 1 23 0.750000 0.545749 0.414854 1.287946 1.287278 0.414854 805.000000 257.000000
09 024 1 24 0.150000 0.120137 -0.289692 1.120754 1.120106 5.993494 658.000000 242.000000
09 025 1 25 0.700000 0.193085 0.214967 1.087290 1.086666 0.214967 770.000000 221.000000
09 026 1 26 0.750000 -0.002714 -0.163095 1.488566 1.487892 6.120090 681.000000 213.000000
09 027 1 27 0.050000 0.200790 -0.173536 2.458271 2.457533 6.109650 676.000000 199.000000
09 028 1 28 1.400000 0.586807 0.490781 1.588924 1.588200 0.490781 821.000000 261.000000
09 029 1 29 0.450000 0.425181 0.277088 1.404978 1.404304 0.277088 782.000000 232.000000
09 030 1 30 1.000000 0.479979 0.429930 1.371567 1.370868 0.429930 814.000000 245.000000
09 031 1 31 0.150000 -0.262818 -0.439170 1.003757 1.003071 5.844015 619.000000 235.000000
09 032 1 32 0.750000 0.203965 0.241566 1.455136 1.454459 0.241566 771.000000 243.000000
09 033 1 33 0.800000 0.499742 0.486899 1.421669 1.421023 0.486899 828.000000 246.000000
09 034 1 34 1.450000 0.374193 0.336242 1.889691 1.889124 0.336242 792.000000 244.000000
09 035 1 35 0.050000 0.926885 -0.065695 1.438393 1.437740 6.217491 705.000000 222.000000
09 036 1 36 1.550000 0.091339 0.113053 0.987033 0.986361 0.113053 746.000000 221.000000
09 037 1 37 1.750000 0.592485 0.539633 1.438411 1.437736 0.539633 832.000000 263.000000
09 038 1 38 1.550000 -0.083583 -0.074243 1.655702 1.655071 6.208942 702.000000 208.000000
09 039 1 39 1.000000 0.470337 0.430465 1.221060 1.220404 0.430465 810.000000 254.000000
09 040 1 40 0.700000 0.186022 0.013100 1.638911 1.638355 0.013100 723.000000 221.000000
09 041 1 41 0.550000 0.356137 0.203045 1.003706 1.003071 0.203045 769.000000 212.000000
09 042 1 42 1.700000 -0.076073 -0.073939 1.271221 1.270562 6.209246 704.000000 234.000000
09 043 1 43 1.550000 0.386130 0.372269 1.187672 1.186970 0.372269 802.000000 240.000000
09 044 1 44 0.050000 -0.007673 -0.673973 1.655786 1.655073 5.609212 593.000000 291.000000
09 045 1 45 1.250000 0.024275 -0.076427 1.488657 1.487892 6.206758 703.000000 228.000000
09 046 1 46 0.850000 0.878401 0.775018 1.104096 1.103384 0.775018 863.000000 304.000000
09 047 1 47 1.150000 -0.007452 -0.089886 1.271189 1.270556 6.193299 699.000000 217.000000
09 048 1 48 1.550000 0.395721 0.394451 1.104061 1.103386 0.394451 807.000000 241.000000
09 049 1 49 1.600000 0.459401 0.451696 1.388310 1.387586 0.451696 818.000000 248.000000
09 050 1 50 0.450000 0.594597 -0.017619 1.839699 1.838970 6.265566 716.000000 223.000000
